timestamp	metric	value
1589398114	systemload.process_count.mzb_director145_0	214
1589398344	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589398334	workers.pool1.started.rps	0.0
1589398284	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	3.0
1589398224	mqtt.consumer.suback.errors	0
1589398264	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	15.0
1589398124	mqtt.publisher.qos2.pubrec.in.total	0
1589398415	systemload.director_ping.mzb_director145_0	29
1589398344	logs.written	296
1589398284	mqtt.publisher.qos1.puback.waiting	7
1589398224	systemload.netrx.bytes.eth0.mzb_director145_0	0.0
1589398355	workers.pool2.ended	0
1589398224	mqtt.consumer.current_total.rps	0.0
1589398415	mqtt.publisher.qos1.puback.in.total.rps	13034.450508243634
1589398334	mqtt.message.published.total.rps	10000.24162166879
1589398314	mqtt.publisher.qos1.puback.waiting.rps	0.7987233206442822
1589398154	mqtt.message.pub_to_sub.latency.qos1.max	13552
1589398244	mqtt.publisher.qos1.puback.latency.50	559.0
1589398204	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589398324	mqtt.message.pub_to_sub.latency.qos1.999	3.58e4
1589398254	workers.pool1.started	10
1589398324	systemload.nettx.pkts.eth0.mzb_director145_0	0.0
1589398224	mqtt.connection.current_total.rps	0.0
1589398355	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589398344	mqtt.message.published.total.rps	9999.781300034483
1589398204	systemload.dir_time_diff.mzb_director145_0	-4
1589398274	systemload.netrx.pkts.eth0.mzb_director145_0	0.0
1589398304	systemload.nettx.bytes.eth0.mzb_director145_0	0.0
1589398164	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.89
1589398455	mqtt.message.pub_to_sub.latency.qos1.min	338
1589398234	systemload.la1.mzb_director145_0	2.859375
1589398294	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	3.0
1589398254	mqtt.connection.reconnects.rps	0.0
1589398234	mqtt.publisher.qos1.puback.latency.75	718.0
1589398164	mqtt.message.pub_to_sub.latency.qos1.max	27584
1589398334	systemload.nettx.pkts.eth0.mzb_director145_0	0.0
1589398324	mqtt.publisher.qos1.puback.waiting.rps	13.779464464109138
1589398294	mqtt.publisher.qos1.puback.waiting	9
1589398355	mqtt.message.published.total.rps	10000.268607001097
1589398134	mqtt.publisher.qos2.pubrec.in.total	0
1589398425	mqtt.publisher.qos1.puback.in.total.rps	13002.160836441994
1589398264	workers.pool1.started	10
1589398314	mqtt.message.consumed.total	2849038
1589398124	systemload.process_count.mzb_director145_0	214
1589398375	systemload.cpu.mzb_director145_0	100.0
1589398214	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589398344	workers.pool1.started.rps	0.0
1589398365	workers.pool2.ended	0
1589398234	systemload.netrx.bytes.eth0.mzb_director145_0	0.0
1589398214	systemload.dir_time_diff.mzb_director145_0	-2
1589398274	mqtt.publisher.qos2.pubrec.waiting	0
1589398234	blocked.workers	0
1589398274	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	14.0
1589398355	logs.written	300
1589398425	systemload.director_ping.mzb_director145_0	7
1589398244	mqtt.publisher.qos1.puback.latency.75	786.0
1589398174	mqtt.message.pub_to_sub.latency.qos1.max	31360
1589398284	systemload.netrx.pkts.eth0.mzb_director145_0	0.0
1589398174	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.57
1589398365	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589398314	systemload.nettx.bytes.eth0.mzb_director145_0	0.0
1589398304	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	3.0
1589398154	systemload.time_offset.mzb_director145_0	0
1589398264	mqtt.connection.reconnects.rps	0.0
1589398365	mqtt.message.published.total.rps	9999.086371812724
1589398224	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589398254	mqtt.publisher.qos1.puback.latency.50	539.0
1589398234	mqtt.message.pub_to_sub.latency.qos1.99	5840.0
1589398475	mqtt.publisher.qos1.puback.in.total	4670863
1589398144	mqtt.publisher.qos2.pubrec.in.total	0
1589398355	workers.pool1.started.rps	0.0
1589398274	workers.pool1.started	10
1589398304	mqtt.publisher.qos1.puback.waiting	2
1589398344	systemload.nettx.pkts.eth0.mzb_director145_0	0.0
1589398334	mqtt.publisher.qos1.puback.waiting.rps	-5.191870569062961
1589398375	workers.pool2.ended	0
1589398244	blocked.workers	0
1589398385	systemload.cpu.mzb_director145_0	100.0
1589398395	logs.dropped.mailbox_overflow.rps	0.0
1589398375	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589398284	workers.pool1.started	10
1589398134	systemload.process_count.mzb_director145_0	214
1589398465	mqtt.message.pub_to_sub.latency.qos1.min	350
1589398334	mqtt.message.pub_to_sub.latency.qos1.999	5.05e4
1589398485	mqtt.publisher.qos1.puback.in.total	4801078
1589398365	workers.pool1.started.rps	0.0
1589398284	mqtt.publisher.qos2.pubrec.waiting	0
1589398184	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.71
1589398284	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	13.0
1589398435	mqtt.publisher.qos1.puback.in.total.rps	12998.450815952183
1589398355	systemload.nettx.pkts.eth0.mzb_director145_0	0.0
1589398294	systemload.netrx.pkts.eth0.mzb_director145_0	0.0
1589398365	logs.written	304
1589398395	mqtt.message.pub_to_sub.latency.qos1.75	1730.0
1589398184	mqtt.message.pub_to_sub.latency.qos1.max	32800
1589398244	mqtt.message.pub_to_sub.latency.qos1.99	2.19e4
1589398385	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589398254	blocked.workers	0
1589398435	systemload.director_ping.mzb_director145_0	26
1589398344	mqtt.publisher.qos1.puback.waiting.rps	-9.387121807592164
1589398375	mqtt.message.published.total.rps	10001.157328701622
1589398154	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589398294	workers.pool1.started	10
1589398314	logs.dropped.mailbox_overflow	0
1589398405	logs.dropped.mailbox_overflow.rps	0.0
1589398254	mqtt.publisher.qos1.puback.latency.75	744.0
1589398375	workers.pool1.started.rps	0.0
1589398495	mqtt.publisher.qos1.puback.in.total	4931274
1589398224	systemload.dir_time_diff.mzb_director145_0	0
1589398385	workers.pool2.ended	0
1589398244	systemload.la1.mzb_director145_0	2.9609375
1589398154	mqtt.publisher.qos1.puback.latency.90	907.0
1589398144	systemload.process_count.mzb_director145_0	214
1589398274	mqtt.connection.reconnects.rps	0.0
1589398264	mqtt.publisher.qos1.puback.latency.50	546.0
1589398264	blocked.workers	0
1589398294	mqtt.publisher.qos2.pubrec.waiting	0
1589398234	workers.pool2.failed	0
1589398445	mqtt.publisher.qos1.puback.in.total.rps	13002.731041857169
1589398304	systemload.netrx.pkts.eth0.mzb_director145_0	0.0
1589398194	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.53
1589398375	logs.written	308
1589398164	systemload.time_offset.mzb_director145_0	0
1589398304	workers.pool1.started	10
1589398154	logs.dropped.rate_limiter.rps	0.0
1589398264	mqtt.publisher.qos1.puback.latency.75	753.0
1589398324	logs.dropped.mailbox_overflow	0
1589398274	blocked.workers	0
1589398284	mqtt.connection.reconnects.rps	0.0
1589398445	systemload.director_ping.mzb_director145_0	11
1589398344	mqtt.message.pub_to_sub.latency.qos1.999	4.33e4
1589398365	systemload.nettx.pkts.eth0.mzb_director145_0	0.0
1589398294	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	13.0
1589398204	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.69
1589398194	mqtt.message.pub_to_sub.latency.qos1.max	29392
1589398385	workers.pool1.started.rps	0.0
1589398505	mqtt.publisher.qos1.puback.in.total	5061519
1589398314	mqtt.message.pub_to_sub.latency.qos1.95	2.19e4
1589398164	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589398244	workers.pool2.failed	0
1589398314	mqtt.publisher.qos1.puback.latency.max	46304
1589398385	mqtt.message.published.total.rps	10000.016975753531
1589398164	mqtt.publisher.qos1.puback.latency.90	994.0
1589398284	blocked.workers	0
1589398405	mqtt.message.pub_to_sub.latency.qos1.75	7560.0
1589398164	logs.dropped.rate_limiter.rps	0.0
1589398334	logs.dropped.mailbox_overflow	0
1589398274	mqtt.publisher.qos1.puback.latency.75	778.0
1589398314	systemload.netrx.pkts.eth0.mzb_director145_0	0.0
1589398314	logs.written.rps	0.3993616603221411
1589398234	logs.dropped.rate_limiter	0
1589398355	mqtt.publisher.qos1.puback.waiting.rps	-0.19970780750683675
1589398254	mqtt.message.pub_to_sub.latency.qos1.99	3.4e3
1589398415	logs.dropped.mailbox_overflow.rps	0.0
1589398304	mqtt.publisher.qos2.pubrec.waiting	0
1589398385	logs.written	312
1589398455	mqtt.publisher.qos1.puback.in.total.rps	12987.173790397068
1589398294	mqtt.connection.reconnects.rps	0.0
1589398304	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	13.0
1589398214	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.65
1589398254	systemload.la1.mzb_director145_0	3.0390625
1589398324	mqtt.publisher.qos1.puback.latency.max	39264
1589398294	blocked.workers	0
1589398174	systemload.time_offset.mzb_director145_0	0
1589398455	systemload.director_ping.mzb_director145_0	16
1589398234	errors.user	0
1589398344	logs.dropped.mailbox_overflow	0
1589398324	mqtt.message.pub_to_sub.latency.qos1.95	1.65e4
1589398174	logs.dropped.rate_limiter.rps	0.0
1589398254	workers.pool2.failed	0
1589398274	mqtt.publisher.qos1.puback.latency.50	549.0
1589398515	mqtt.publisher.qos1.puback.in.total	5191600
1589398174	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589398314	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589398324	mqtt.message.consumed.total	2948996
1589398395	mqtt.message.pub_to_sub.latency.qos1.90	5.0e3
1589398395	errors.user.rps	0.0
1589398204	mqtt.message.pub_to_sub.latency.qos1.max	42560
1589398465	mqtt.publisher.qos1.puback.in.total.rps	12978.422446622237
1589398415	mqtt.message.pub_to_sub.latency.qos1.75	1.58e4
1589398174	mqtt.publisher.qos1.puback.latency.90	1070.0
1589398304	blocked.workers	0
1589398184	logs.dropped.rate_limiter.rps	0.0
1589398314	systemload.ram.mzb_director145_0	22.068240519009017
1589398365	mqtt.publisher.qos1.puback.waiting.rps	0.0
1589398324	logs.written.rps	0.39940476707562717
1589398355	logs.dropped.mailbox_overflow	0
1589398355	mqtt.message.pub_to_sub.latency.qos1.999	4.65e4
1589398314	systemload.message_queue.mzb_director145_0	5
1589398304	mqtt.connection.reconnects.rps	0.0
1589398284	mqtt.publisher.qos1.puback.latency.75	933.0
1589398264	mqtt.message.pub_to_sub.latency.qos1.99	4180.0
1589398465	systemload.director_ping.mzb_director145_0	16
1589398224	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.58
1589398425	logs.dropped.mailbox_overflow.rps	0.0
1589398244	logs.dropped.rate_limiter	0
1589398234	mqtt.consumer.suback.errors	0
1589398264	workers.pool2.failed	0
1589398405	errors.user.rps	0.0
1589398264	systemload.la1.mzb_director145_0	3.03125
1589398244	errors.user	0
1589398314	systemload.interval.mzb_director145_0	10.00394
1589398324	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589398214	mqtt.message.pub_to_sub.latency.qos1.max	110336
1589398405	mqtt.message.pub_to_sub.latency.qos1.90	2.28e4
1589398324	systemload.ram.mzb_director145_0	22.068240519009017
1589398425	mqtt.message.pub_to_sub.latency.qos1.75	1.9e4
1589398525	mqtt.publisher.qos1.puback.in.total	5331149
1589398365	logs.dropped.mailbox_overflow	0
1589398395	mqtt.message.consumed.total.rps	9992.269390711945
1589398324	systemload.message_queue.mzb_director145_0	4
1589398184	mqtt.publisher.qos1.puback.latency.90	1080.0
1589398375	mqtt.publisher.qos1.puback.waiting.rps	0.5991347894505544
1589398184	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	0
1589398294	mqtt.publisher.qos1.puback.latency.75	1130.0
1589398284	mqtt.publisher.qos1.puback.latency.50	573.0
1589398334	mqtt.publisher.qos1.puback.latency.max	54176
1589398375	logs.dropped.mailbox_overflow	0
1589398244	systemload.netrx.bytes.eth0.mzb_director145_0	0.0
1589398365	mqtt.message.pub_to_sub.latency.qos1.999	3.39e4
1589398274	mqtt.message.pub_to_sub.latency.qos1.99	3930.0
1589398314	mqtt.publisher.qos1.puback.latency.min	221
1589398405	mqtt.message.consumed.total.rps	10881.036115318433
1589398334	mqtt.message.consumed.total	3049098
1589398194	logs.dropped.rate_limiter.rps	0.0
1589398194	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589398435	logs.dropped.mailbox_overflow.rps	0.0
1589398224	mqtt.message.pub_to_sub.latency.qos1.max	19744
1589398254	systemload.netrx.bytes.eth0.mzb_director145_0	0.0
1589398415	mqtt.message.pub_to_sub.latency.qos1.90	2.76e4
1589398425	mqtt.message.pub_to_sub.latency.qos1.90	3.09e4
1589398334	logs.written.rps	0.3993746591586893
1589398244	mqtt.consumer.suback.errors	0
1589398204	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589398264	systemload.netrx.bytes.eth0.mzb_director145_0	0.0
1589398254	logs.dropped.rate_limiter	0
1589398274	workers.pool2.failed	0
1589398254	errors.user	0
1589398184	systemload.time_offset.mzb_director145_0	0
1589398415	errors.user.rps	0.0
1589398334	mqtt.message.pub_to_sub.latency.qos1.95	2.38e4
1589398324	systemload.nettx.bytes.eth0.mzb_director145_0	0.0
1589398274	systemload.netrx.bytes.eth0.mzb_director145_0	0.0
1589398375	systemload.nettx.pkts.eth0.mzb_director145_0	0.0
1589398375	mqtt.message.pub_to_sub.latency.qos1.999	3.61e4
1589398445	logs.dropped.mailbox_overflow.rps	0.0
1589398214	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589398344	mqtt.publisher.qos1.puback.latency.max	51328
1589398344	mqtt.message.consumed.total	3149487
1589398234	workers.pool2.started.rps	0.0
1589398385	logs.dropped.mailbox_overflow	0
1589398254	mqtt.consumer.suback.errors	0
1589398234	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	4.0
1589398334	systemload.ram.mzb_director145_0	22.14709658567241
1589398324	systemload.interval.mzb_director145_0	10.003935
1589398154	mqtt.publisher.qos2.pubrec.in.total	0
1589398395	systemload.cpu.mzb_director145_0	100.0
1589398435	mqtt.message.pub_to_sub.latency.qos1.90	2.66e4
1589398385	mqtt.publisher.qos1.puback.waiting.rps	4.992868685656277
1589398535	mqtt.publisher.qos1.puback.in.total	5491483
1589398264	logs.dropped.rate_limiter	0
1589398435	mqtt.message.pub_to_sub.latency.qos1.75	1.52e4
1589398334	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589398324	mqtt.publisher.qos1.puback.latency.min	214
1589398304	mqtt.publisher.qos1.puback.latency.75	1180.0
1589398344	logs.written.rps	0.3994519918124325
1589398284	mqtt.message.pub_to_sub.latency.qos1.99	2.7e4
1589398294	mqtt.publisher.qos1.puback.latency.50	642.0
1589398334	systemload.nettx.bytes.eth0.mzb_director145_0	0.0
1589398415	mqtt.message.consumed.total.rps	13040.240979444226
1589398224	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	0
1589398194	mqtt.publisher.qos1.puback.latency.90	1140.0
1589398314	mqtt.publisher.qos1.puback.waiting	10
1589398234	workers.pool2.ended.rps	0.0
1589398475	mqtt.message.pub_to_sub.latency.qos1.min	351
1589398385	mqtt.message.pub_to_sub.latency.qos1.999	3.34e4
1589398204	logs.dropped.rate_limiter.rps	0.0
1589398425	errors.user.rps	0.0
1589398284	workers.pool2.failed	0
1589398344	mqtt.message.pub_to_sub.latency.qos1.95	2.54e4
1589398264	mqtt.consumer.suback.errors	0
1589398074	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589398455	logs.dropped.mailbox_overflow.rps	0.0
1589398355	mqtt.publisher.qos1.puback.latency.max	53536
1589398334	systemload.message_queue.mzb_director145_0	0
1589398344	systemload.ram.mzb_director145_0	22.14709658567241
1589398264	errors.user	0
1589398164	mqtt.publisher.qos2.pubrec.in.total	0
1589398385	systemload.nettx.pkts.eth0.mzb_director145_0	0.0
1589398194	systemload.time_offset.mzb_director145_0	0
1589398234	mqtt.message.pub_to_sub.latency.qos1.mean	1.3e3
1589398244	workers.pool2.started.rps	0.0
1589398405	systemload.cpu.mzb_director145_0	100.0
1589398284	systemload.netrx.bytes.eth0.mzb_director145_0	0.0
1589398355	mqtt.message.consumed.total	3249634
1589398545	mqtt.publisher.qos1.puback.in.total	5652077
1589398314	workers.pool2.failed.rps	0.0
1589398274	systemload.la1.mzb_director145_0	3.03125
1589398344	systemload.nettx.bytes.eth0.mzb_director145_0	0.0
1589398334	systemload.interval.mzb_director145_0	10.005085999999999
1589398234	mqtt.connection.reconnects	0
1589398344	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589398445	mqtt.message.pub_to_sub.latency.qos1.75	1.64e4
1589398294	mqtt.message.pub_to_sub.latency.qos1.99	3.64e4
1589398445	mqtt.message.pub_to_sub.latency.qos1.90	2.86e4
1589398334	mqtt.publisher.qos1.puback.latency.min	220
1589398274	logs.dropped.rate_limiter	0
1589398244	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	4.0
1589398395	mqtt.message.published.total.rps	10000.358518115801
1589398365	mqtt.publisher.qos1.puback.latency.max	42560
1589398204	mqtt.publisher.qos1.puback.latency.90	1140.0
1589398355	logs.written.rps	0.3994156150136735
1589398254	workers.pool2.started.rps	0.0
1589398425	mqtt.message.consumed.total.rps	13002.260681023918
1589398244	mqtt.message.pub_to_sub.latency.qos1.mean	1860.0
1589398324	mqtt.publisher.qos1.puback.waiting	148
1589398435	errors.user.rps	0.0
1589398234	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	271
1589398355	mqtt.message.pub_to_sub.latency.qos1.95	2.2e4
1589398244	workers.pool2.ended.rps	0.0
1589398485	mqtt.message.pub_to_sub.latency.qos1.min	361
1589398324	systemload.netrx.pkts.eth0.mzb_director145_0	0.0
1589398395	logs.written	316
1589398465	logs.dropped.mailbox_overflow.rps	0.0
1589398294	workers.pool2.failed	0
1589398084	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589398395	systemload.nettx.pkts.eth0.mzb_director145_0	0.0
1589398174	mqtt.publisher.qos2.pubrec.in.total	0
1589398304	mqtt.publisher.qos1.puback.latency.50	646.0
1589398274	mqtt.consumer.suback.errors	0
1589398274	errors.user	0
1589398344	systemload.interval.mzb_director145_0	10.005066999999999
1589398214	logs.dropped.rate_limiter.rps	0.0
1589398314	mqtt.publisher.qos2.pubrec.waiting	0
1589398355	systemload.nettx.bytes.eth0.mzb_director145_0	0.0
1589398455	mqtt.message.pub_to_sub.latency.qos1.75	2.05e4
1589398204	systemload.time_offset.mzb_director145_0	0
1589398344	systemload.message_queue.mzb_director145_0	0
1589398284	systemload.la1.mzb_director145_0	2.94921875
1589398314	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	13.0
1589398254	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	4.0
1589398324	workers.pool2.failed.rps	0.0
1589398244	mqtt.connection.reconnects	0
1589398304	mqtt.message.pub_to_sub.latency.qos1.99	3.71e4
1589398475	mqtt.publisher.qos1.puback.in.total.rps	13031.051852656446
1589398415	systemload.cpu.mzb_director145_0	100.0
1589398355	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589398264	workers.pool2.started.rps	0.0
1589398365	mqtt.message.consumed.total	3349777
1589398254	mqtt.message.pub_to_sub.latency.qos1.mean	1270.0
1589398344	mqtt.publisher.qos1.puback.latency.min	223
1589398284	logs.dropped.rate_limiter	0
1589398455	mqtt.message.pub_to_sub.latency.qos1.90	3.26e4
1589398244	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	264
1589398475	systemload.director_ping.mzb_director145_0	8
1589398355	systemload.ram.mzb_director145_0	22.14709658567241
1589398254	workers.pool2.ended.rps	0.0
1589398365	mqtt.message.pub_to_sub.latency.qos1.95	1.53e4
1589398365	logs.written.rps	0.39940030044887603
1589398234	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.69
1589398375	mqtt.publisher.qos1.puback.latency.max	42880
1589398445	errors.user.rps	0.0
1589398495	mqtt.message.pub_to_sub.latency.qos1.min	350
1589398184	mqtt.publisher.qos2.pubrec.in.total	0
1589398435	mqtt.message.consumed.total.rps	12998.350984527528
1589398304	workers.pool2.failed	0
1589398405	logs.written	320
1589398094	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589398314	blocked.workers	0
1589398294	systemload.netrx.bytes.eth0.mzb_director145_0	0.0
1589398314	mqtt.message.pub_to_sub.latency.qos1.50	1380.0
1589398334	systemload.netrx.pkts.eth0.mzb_director145_0	0.0
1589398214	mqtt.publisher.qos1.puback.latency.90	1160.0
1589398284	errors.user	0
1589398405	mqtt.message.published.total.rps	10907.895967896784
1589398334	workers.pool2.failed.rps	0.0
1589398324	mqtt.publisher.qos2.pubrec.waiting	0
1589398284	mqtt.consumer.suback.errors	0
1589398465	mqtt.message.pub_to_sub.latency.qos1.75	1.92e4
1589398334	mqtt.publisher.qos1.puback.waiting	96
1589398355	systemload.interval.mzb_director145_0	10.003975
1589398294	logs.dropped.rate_limiter	0
1589398214	systemload.time_offset.mzb_director145_0	0
1589398264	workers.pool2.ended.rps	0.0
1589398395	workers.pool1.failed.rps	0.0
1589398485	mqtt.publisher.qos1.puback.in.total.rps	13001.825637445418
1589398365	systemload.nettx.bytes.eth0.mzb_director145_0	0.0
1589398385	mqtt.publisher.qos1.puback.latency.max	38592
1589398234	mqtt.message.pub_to_sub.latency.qos1.max	20672
1589398224	logs.dropped.rate_limiter.rps	0.0
1589398375	logs.written.rps	0.3994231929670363
1589398465	mqtt.message.pub_to_sub.latency.qos1.90	3.05e4
1589398314	mqtt.publisher.qos1.puback.latency.75	1140.0
1589398355	systemload.message_queue.mzb_director145_0	3
1589398375	mqtt.message.consumed.total	3449937
1589398355	mqtt.publisher.qos1.puback.latency.min	221
1589398294	systemload.la1.mzb_director145_0	2.71875
1589398234	systemload.dir_time_diff.mzb_director145_0	-3
1589398264	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	4.0
1589398104	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589398324	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	12.0
1589398415	logs.written	324
1589398324	blocked.workers	0
1589398485	systemload.director_ping.mzb_director145_0	18
1589398505	mqtt.message.pub_to_sub.latency.qos1.min	336
1589398234	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589398234	mqtt.consumer.suback.errors.rps	0.0
1589398425	systemload.cpu.mzb_director145_0	100.0
1589398294	errors.user	0
1589398294	mqtt.consumer.suback.errors	0
1589398254	mqtt.connection.reconnects	0
1589398375	mqtt.message.pub_to_sub.latency.qos1.95	2.04e4
1589398344	systemload.netrx.pkts.eth0.mzb_director145_0	0.0
1589398304	systemload.netrx.bytes.eth0.mzb_director145_0	0.0
1589398274	workers.pool2.started.rps	0.0
1589398455	errors.user.rps	0.0
1589398365	systemload.interval.mzb_director145_0	10.003896000000001
1589398324	mqtt.message.pub_to_sub.latency.qos1.50	1270.0
1589398445	mqtt.message.consumed.total.rps	13001.43287577639
1589398224	mqtt.publisher.qos1.puback.latency.90	1120.0
1589398244	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.67
1589398154	errors.system.rps	0.0
1589398244	mqtt.consumer.suback.errors.rps	0.0
1589398254	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	248
1589398365	systemload.ram.mzb_director145_0	22.14709658567241
1589398344	mqtt.publisher.qos1.puback.waiting	2
1589398304	errors.user	0
1589398304	logs.dropped.rate_limiter	0
1589398254	mqtt.consumer.suback.errors.rps	0.0
1589398425	logs.written	328
1589398264	mqtt.consumer.suback.errors.rps	0.0
1589398365	systemload.message_queue.mzb_director145_0	0
1589398385	mqtt.message.consumed.total	3550006
1589398375	systemload.nettx.bytes.eth0.mzb_director145_0	0.0
1589398495	mqtt.publisher.qos1.puback.in.total.rps	12996.926861090828
1589398435	systemload.cpu.mzb_director145_0	100.0
1589398194	mqtt.publisher.qos2.pubrec.in.total	0
1589398415	mqtt.message.published.total.rps	12998.609488226175
1589398274	mqtt.consumer.suback.errors.rps	0.0
1589398284	mqtt.consumer.suback.errors.rps	0.0
1589398344	workers.pool2.failed.rps	0.0
1589398294	mqtt.consumer.suback.errors.rps	0.0
1589398304	mqtt.consumer.suback.errors.rps	0.0
1589398334	mqtt.message.pub_to_sub.latency.qos1.50	1330.0
1589398344	mqtt.message.pub_to_sub.latency.qos1.50	1360.0
1589398304	systemload.la1.mzb_director145_0	3.1484375
1589398355	mqtt.message.pub_to_sub.latency.qos1.50	1360.0
1589398365	mqtt.message.pub_to_sub.latency.qos1.50	1270.0
1589398244	systemload.dir_time_diff.mzb_director145_0	-2
1589398375	mqtt.message.pub_to_sub.latency.qos1.50	1320.0
1589398385	mqtt.message.pub_to_sub.latency.qos1.50	1.3e3
1589398334	blocked.workers	0
1589398254	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.58
1589398344	blocked.workers	0
1589398365	mqtt.publisher.qos1.puback.latency.min	219
1589398264	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.7
1589398355	mqtt.publisher.qos1.puback.waiting	0
1589398365	mqtt.publisher.qos1.puback.waiting	0
1589398274	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.63
1589398375	mqtt.publisher.qos1.puback.waiting	6
1589398254	systemload.dir_time_diff.mzb_director145_0	-1
1589398224	systemload.time_offset.mzb_director145_0	0
1589398284	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.38
1589398385	mqtt.message.pub_to_sub.latency.qos1.95	1.93e4
1589398355	blocked.workers	0
1589398405	systemload.nettx.pkts.eth0.mzb_director145_0	0.0
1589398314	mqtt.publisher.qos1.puback.latency.50	657.0
1589398274	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	4.0
1589398385	mqtt.publisher.qos1.puback.waiting	56
1589398274	workers.pool2.ended.rps	0.0
1589398264	systemload.dir_time_diff.mzb_director145_0	-2
1589398284	workers.pool2.started.rps	0.0
1589398365	blocked.workers	0
1589398334	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	13.0
1589398385	logs.written.rps	0.3994294948525022
1589398314	systemload.netrx.bytes.eth0.mzb_director145_0	0.0
1589398334	mqtt.publisher.qos2.pubrec.waiting	0
1589398355	workers.pool2.failed.rps	0.0
1589398294	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.3
1589398264	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	113
1589398324	mqtt.publisher.qos1.puback.latency.75	1050.0
1589398114	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589398264	mqtt.message.pub_to_sub.latency.qos1.mean	1280.0
1589398375	systemload.interval.mzb_director145_0	10.00507
1589398244	mqtt.message.pub_to_sub.latency.qos1.max	51776
1589398234	workers.pool1.ended	10
1589398435	logs.written	332
1589398415	systemload.nettx.pkts.eth0.mzb_director145_0	0.0
1589398405	workers.pool1.failed.rps	0.0
1589398274	systemload.dir_time_diff.mzb_director145_0	-10
1589398365	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
