timestamp	metric	value
1589386882	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589386812	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	4.0
1589387032	systemload.nettx.bytes.eth0.mzb_director140_0	0.0
1589386972	workers.pool1.failed	0
1589386942	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589386952	mqtt.connection.current_total	20
1589386912	systemload.process_count.mzb_director140_0	214
1589386852	systemload.message_queue.mzb_director140_0	2
1589386962	workers.pool1.started.rps	0.0
1589386862	mqtt.message.consumed.total	1741407
1589386892	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	72
1589386822	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	4.0
1589386882	mqtt.message.pub_to_sub.latency.qos1.999	1.27e4
1589386982	workers.pool1.failed	0
1589386912	workers.pool2.started.rps	0.0
1589386892	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589386892	workers.pool2.failed.rps	0.0
1589386782	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	50.0
1589386782	systemload.nettx.pkts.eth0.mzb_director140_0	0.0
1589386872	mqtt.consumer.suback.errors	0
1589386982	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	3.0
1589386862	systemload.message_queue.mzb_director140_0	1
1589386972	workers.pool1.started.rps	0.0
1589386902	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	248
1589386922	systemload.process_count.mzb_director140_0	214
1589387042	systemload.nettx.bytes.eth0.mzb_director140_0	0.0
1589386952	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589386872	mqtt.message.pub_to_sub.latency.qos1.90	5850.0
1589386832	blocked.workers.rps	0.0
1589386872	mqtt.message.consumed.total	1821529
1589386902	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589386902	workers.pool2.failed.rps	0.0
1589386792	systemload.nettx.pkts.eth0.mzb_director140_0	0.0
1589386842	mqtt.publisher.qos1.puback.latency.max	22848
1589386792	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	49.0
1589386982	workers.pool1.started.rps	0.0
1589386892	mqtt.message.pub_to_sub.latency.qos1.999	2.62e4
1589386962	mqtt.connection.current_total	20
1589387052	systemload.nettx.bytes.eth0.mzb_director140_0	0.0
1589386832	mqtt.publisher.qos1.puback.in.total	1515814
1589386932	systemload.process_count.mzb_director140_0	214
1589386962	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589386711	workers.pool1.failed.rps	0.0
1589386882	mqtt.message.consumed.total	1901651
1589386802	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	51.0
1589386912	systemload.ram.mzb_director140_0	21.896718566901065
1589386802	systemload.nettx.pkts.eth0.mzb_director140_0	0.0
1589386852	mqtt.publisher.qos1.puback.latency.max	23264
1589386972	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	4.0
1589386842	mqtt.publisher.qos1.puback.in.total	1581186
1589386842	logs.written.rps	0.3994838668440375
1589386812	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	26.0
1589386882	mqtt.consumer.suback.errors	0
1589386982	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	4.0
1589386922	systemload.ram.mzb_director140_0	21.896718566901065
1589386812	systemload.nettx.pkts.eth0.mzb_director140_0	0.0
1589386922	workers.pool2.started.rps	0.0
1589386882	mqtt.message.pub_to_sub.latency.qos1.90	1740.0
1589387062	systemload.nettx.bytes.eth0.mzb_director140_0	0.0
1589386892	mqtt.message.consumed.total	1981754
1589386972	mqtt.connection.current_total	20
1589386852	mqtt.publisher.qos1.puback.in.total	1661289
1589386912	mqtt.connection.reconnects	0
1589386872	systemload.message_queue.mzb_director140_0	0
1589386902	mqtt.message.pub_to_sub.latency.qos1.999	1.4e4
1589386822	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	22.0
1589387072	systemload.nettx.bytes.eth0.mzb_director140_0	0.0
1589386862	mqtt.publisher.qos1.puback.latency.max	32528
1589386942	systemload.process_count.mzb_director140_0	214
1589386822	systemload.nettx.pkts.eth0.mzb_director140_0	0.0
1589386852	logs.written.rps	0.39943352337714655
1589386862	mqtt.publisher.qos1.puback.in.total	1741408
1589386932	workers.pool2.started.rps	0.0
1589386892	mqtt.consumer.suback.errors	0
1589386721	workers.pool1.failed.rps	0.0
1589386902	mqtt.message.consumed.total	2061869
1589386922	mqtt.connection.reconnects	0
1589386832	systemload.nettx.pkts.eth0.mzb_director140_0	0.0
1589386862	mqtt.connection.current_total.rps	0.0
1589386832	errors.user	0
1589386942	workers.pool2.started.rps	0.0
1589386862	logs.written.rps	0.3993610622365278
1589386842	errors.user	0
1589386872	mqtt.connection.current_total.rps	0.0
1589386882	systemload.message_queue.mzb_director140_0	0
1589386982	mqtt.connection.current_total	20
1589386842	blocked.workers.rps	0.0
1589386912	mqtt.publisher.qos1.puback.latency.95	1250.0
1589386872	logs.written.rps	0.39943703344506254
1589386932	mqtt.connection.reconnects	0
1589386852	errors.user	0
1589386882	mqtt.connection.current_total.rps	0.0
1589386932	systemload.ram.mzb_director140_0	21.896718566901065
1589386912	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589386892	mqtt.message.pub_to_sub.latency.qos1.90	1820.0
1589386902	mqtt.consumer.suback.errors	0
1589386882	logs.written.rps	0.39938446865690597
1589386872	mqtt.publisher.qos1.puback.latency.max	52256
1589386942	mqtt.connection.reconnects	0
1589386862	errors.user	0
1589386942	systemload.ram.mzb_director140_0	21.896718566901065
1589386892	mqtt.connection.current_total.rps	0.0
1589386952	systemload.process_count.mzb_director140_0	214
1589386922	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589386892	logs.written.rps	0.3994683475762108
1589386852	blocked.workers.rps	0.0
1589386902	mqtt.connection.current_total.rps	0.0
1589386872	mqtt.publisher.qos1.puback.in.total	1821531
1589386902	logs.written.rps	0.3994342812274975
1589386952	mqtt.connection.reconnects	0
1589386862	blocked.workers.rps	0.0
1589386832	mqtt.consumer.suback.errors.rps	0.0
1589386872	errors.user	0
1589386892	systemload.message_queue.mzb_director140_0	2
1589386922	mqtt.publisher.qos1.puback.latency.95	1230.0
1589386902	mqtt.message.pub_to_sub.latency.qos1.90	1.9e3
1589386952	workers.pool2.started.rps	0.0
1589386882	errors.user	0
1589386962	mqtt.connection.reconnects	0
1589386892	workers.pool2.started	10
1589386962	systemload.process_count.mzb_director140_0	214
1589386932	mqtt.publisher.qos1.puback.latency.95	1280.0
1589386842	mqtt.consumer.suback.errors.rps	0.0
1589386972	mqtt.connection.reconnects	0
1589386892	errors.user	0
1589386882	mqtt.publisher.qos1.puback.latency.max	16720
1589386731	workers.pool1.failed.rps	0.0
1589386902	systemload.message_queue.mzb_director140_0	8
1589386942	mqtt.publisher.qos1.puback.latency.95	1150.0
1589386962	workers.pool2.started.rps	0.0
1589386982	mqtt.connection.reconnects	0
1589386932	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589386882	mqtt.publisher.qos1.puback.in.total	1901649
1589386902	errors.user	0
1589386852	mqtt.consumer.suback.errors.rps	0.0
1589386872	blocked.workers.rps	0.0
1589386952	systemload.ram.mzb_director140_0	21.913830733651626
1589386912	mqtt.message.pub_to_sub.latency.qos1.max	18272
1589386862	mqtt.consumer.suback.errors.rps	0.0
1589386892	mqtt.publisher.qos1.puback.latency.max	33568
1589386972	systemload.interval.mzb_director140_0	10.004985000000001
1589386952	mqtt.publisher.qos1.puback.latency.95	1230.0
1589386972	workers.pool2.started.rps	0.0
1589386922	metric_merging_time	13.181
1589386872	mqtt.consumer.suback.errors.rps	0.0
1589386962	mqtt.publisher.qos1.puback.latency.95	1570.0
1589386972	systemload.process_count.mzb_director140_0	214
1589386892	mqtt.publisher.qos1.puback.in.total	1981763
1589386942	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589386882	mqtt.consumer.suback.errors.rps	0.0
1589386882	blocked.workers.rps	0.0
1589386832	workers.pool2.failed	0
1589386892	mqtt.consumer.suback.errors.rps	0.0
1589386902	mqtt.publisher.qos1.puback.latency.max	16848
1589386972	mqtt.publisher.qos1.puback.latency.95	1.44e4
1589386982	workers.pool2.started.rps	0.0
1589386741	workers.pool1.failed.rps	0.0
1589386902	mqtt.consumer.suback.errors.rps	0.0
1589386992	mqtt.publisher.qos2.pubrec.waiting	0
1589386982	mqtt.publisher.qos1.puback.latency.95	9260.0
1589386982	systemload.process_count.mzb_director140_0	214
1589386962	systemload.ram.mzb_director140_0	21.913830733651626
1589386932	metric_merging_time	13.698
1589386902	mqtt.publisher.qos1.puback.in.total	2061867
1589386852	mqtt.publisher.qos2.pubcomp.waiting	0
1589387002	mqtt.publisher.qos2.pubrec.waiting	0
1589386952	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589386842	systemload.netrx.bytes.eth0.mzb_director140_0	0.0
1589386842	workers.pool2.failed	0
1589386942	metric_merging_time	14.276
1589386892	blocked.workers.rps	0.0
1589386912	mqtt.publisher.qos1.puback.waiting	1
1589386952	metric_merging_time	14.618
1589387012	mqtt.publisher.qos2.pubrec.waiting	0
1589386852	workers.pool2.failed	0
1589387022	mqtt.publisher.qos2.pubrec.waiting	0
1589386862	workers.pool2.failed	0
1589386922	mqtt.publisher.qos1.puback.waiting	3
1589386972	systemload.ram.mzb_director140_0	21.913830733651626
1589386992	mqtt.publisher.qos1.puback.latency.99	2.52e4
1589387032	mqtt.publisher.qos2.pubrec.waiting	0
1589387042	mqtt.publisher.qos2.pubrec.waiting	0
1589386872	workers.pool2.failed	0
1589387052	mqtt.publisher.qos2.pubrec.waiting	0
1589387062	mqtt.publisher.qos2.pubrec.waiting	0
1589386932	mqtt.publisher.qos1.puback.waiting	2
1589386962	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589386862	mqtt.publisher.qos2.pubcomp.waiting	0
1589387002	mqtt.publisher.qos1.puback.latency.99	2.73e4
1589386852	systemload.netrx.bytes.eth0.mzb_director140_0	0.0
1589386882	workers.pool2.failed	0
1589386942	mqtt.publisher.qos1.puback.waiting	0
1589386902	blocked.workers.rps	0.0
1589386892	workers.pool2.failed	0
1589386982	systemload.ram.mzb_director140_0	21.913830733651626
1589386962	metric_merging_time	11.854
1589386872	mqtt.publisher.qos2.pubcomp.waiting	0
1589386832	logs.dropped.rate_limiter	0
1589387012	mqtt.publisher.qos1.puback.latency.99	2.62e4
1589386902	workers.pool2.failed	0
1589386882	mqtt.publisher.qos2.pubcomp.waiting	0
1589387022	mqtt.publisher.qos1.puback.latency.99	2.96e4
1589386912	systemload.dir_time_diff.mzb_director140_0	-2
1589386862	systemload.netrx.bytes.eth0.mzb_director140_0	0.0
1589386892	mqtt.publisher.qos2.pubcomp.waiting	0
1589386922	mqtt.message.pub_to_sub.latency.qos1.max	43360
1589386832	mqtt.message.published.total.rps	6001.386333626981
1589386972	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589386902	mqtt.publisher.qos2.pubcomp.waiting	0
1589387032	mqtt.publisher.qos1.puback.latency.99	3.02e4
1589386992	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.06
1589386752	mqtt.publisher.qos1.puback.in.total.rps	6000.479806671071
1589386952	mqtt.publisher.qos1.puback.waiting	1
1589386902	workers.pool2.started	10
1589386932	mqtt.message.pub_to_sub.latency.qos1.max	48256
1589386872	systemload.netrx.bytes.eth0.mzb_director140_0	0.0
1589387042	mqtt.publisher.qos1.puback.latency.99	2.95e4
1589386832	workers.pool1.started	10
1589386942	mqtt.message.pub_to_sub.latency.qos1.max	13176
1589387052	mqtt.publisher.qos1.puback.latency.99	2.84e4
1589386762	mqtt.publisher.qos1.puback.in.total.rps	5999.341273866089
1589386982	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589386972	metric_merging_time	12.566
1589387002	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.26
1589386842	mqtt.message.published.total.rps	6528.165610031839
1589386882	systemload.netrx.bytes.eth0.mzb_director140_0	0.0
1589386912	mqtt.publisher.qos2.pubrec.in.total	0
1589386772	mqtt.publisher.qos1.puback.in.total.rps	6000.077698704199
1589386892	systemload.netrx.bytes.eth0.mzb_director140_0	0.0
1589386782	mqtt.publisher.qos1.puback.in.total.rps	5999.1051715036365
1589386902	systemload.netrx.bytes.eth0.mzb_director140_0	0.0
1589386852	mqtt.message.published.total.rps	7999.1555975315805
1589387062	mqtt.publisher.qos1.puback.latency.99	2.71e4
1589387012	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.06
1589386862	mqtt.message.published.total.rps	7999.102236332093
1589386912	systemload.netrx.bytes.eth0.mzb_director140_0	0.0
1589386752	workers.pool1.ended.rps	0.0
1589387022	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.0
1589386872	mqtt.message.published.total.rps	8001.023357679686
1589386962	mqtt.publisher.qos1.puback.waiting	40
1589386882	mqtt.message.published.total.rps	7999.27152272917
1589386762	workers.pool1.ended.rps	0.0
1589386922	systemload.dir_time_diff.mzb_director140_0	-2
1589386892	mqtt.message.published.total.rps	8001.2511348646085
1589386912	systemload.director_ping.mzb_director140_0	12
1589386922	mqtt.publisher.qos2.pubrec.in.total	0
1589387032	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.05
1589386932	systemload.dir_time_diff.mzb_director140_0	-1
1589386902	mqtt.message.published.total.rps	7999.470350143092
1589386792	mqtt.publisher.qos1.puback.in.total.rps	5999.912536844852
1589386952	mqtt.message.pub_to_sub.latency.qos1.max	40256
1589386832	mqtt.consumer.current_total.rps	0.0
1589386772	workers.pool1.ended.rps	0.0
1589386942	systemload.dir_time_diff.mzb_director140_0	-8
1589386932	mqtt.publisher.qos2.pubrec.in.total	0
1589387042	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	2.92
1589386942	mqtt.publisher.qos2.pubrec.in.total	0
1589386782	workers.pool1.ended.rps	0.0
1589386972	mqtt.publisher.qos1.puback.waiting	94
1589386962	mqtt.message.pub_to_sub.latency.qos1.max	45216
1589387052	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.04
1589386802	mqtt.publisher.qos1.puback.in.total.rps	5999.665154470712
1589386952	systemload.dir_time_diff.mzb_director140_0	-8
1589386922	systemload.director_ping.mzb_director140_0	9
1589386842	mqtt.consumer.current_total.rps	0.0
1589386982	systemload.interval.mzb_director140_0	10.004055000000001
1589386952	mqtt.publisher.qos2.pubrec.in.total	0
1589386982	metric_merging_time	16.247
1589386842	logs.dropped.rate_limiter	0
1589386912	mqtt.message.pub_to_sub.latency.qos1.95	2280.0
1589386962	systemload.dir_time_diff.mzb_director140_0	6
1589387062	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	2.96
1589386962	mqtt.publisher.qos2.pubrec.in.total	0
1589386932	systemload.director_ping.mzb_director140_0	16
1589386852	mqtt.consumer.current_total.rps	0.0
1589386972	systemload.dir_time_diff.mzb_director140_0	-2
1589386812	mqtt.publisher.qos1.puback.in.total.rps	6000.907685217961
1589386942	systemload.director_ping.mzb_director140_0	20
1589386912	mqtt.message.pub_to_sub.latency.qos1.mean	1280.0
1589386852	logs.dropped.rate_limiter	0
1589386982	systemload.dir_time_diff.mzb_director140_0	-2
1589386862	mqtt.consumer.current_total.rps	0.0
1589386992	mqtt.publisher.qos1.puback.waiting.rps	0.09983456414375738
1589386972	mqtt.message.pub_to_sub.latency.qos1.max	105920
1589386992	metric_merging_time	14.137
1589386862	logs.dropped.rate_limiter	0
1589386972	mqtt.publisher.qos2.pubrec.in.total	0
1589386952	systemload.director_ping.mzb_director140_0	27
1589386982	mqtt.publisher.qos1.puback.waiting	1
1589386922	mqtt.message.pub_to_sub.latency.qos1.mean	2020.0
1589386822	mqtt.publisher.qos1.puback.in.total.rps	5999.324753920137
1589386992	logs.written	285
1589386922	mqtt.message.pub_to_sub.latency.qos1.95	5610.0
1589387002	mqtt.publisher.qos1.puback.waiting.rps	0.29958336940816405
1589386962	systemload.director_ping.mzb_director140_0	87
1589386982	mqtt.publisher.qos2.pubrec.in.total	0
1589386872	mqtt.consumer.current_total.rps	0.0
1589386832	mqtt.message.pub_to_sub.latency.qos1.99	4480.0
1589386912	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589386972	systemload.director_ping.mzb_director140_0	14
1589386932	mqtt.message.pub_to_sub.latency.qos1.mean	1980.0
1589387002	logs.written	289
1589386992	workers.pool1.failed	0
1589386982	systemload.director_ping.mzb_director140_0	9
1589386882	mqtt.consumer.current_total.rps	0.0
1589387012	mqtt.publisher.qos1.puback.waiting.rps	0.2995348523278201
1589386942	mqtt.message.pub_to_sub.latency.qos1.mean	1220.0
1589386922	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589387012	logs.written	293
1589386892	mqtt.consumer.current_total.rps	0.0
1589387022	mqtt.publisher.qos1.puback.waiting.rps	0.29956141213649096
1589387022	logs.written	297
1589386982	mqtt.message.pub_to_sub.latency.qos1.max	50560
1589387002	workers.pool1.failed	0
1589386932	mqtt.message.pub_to_sub.latency.qos1.95	5370.0
1589386932	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	0
1589386902	mqtt.consumer.current_total.rps	0.0
1589386942	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589386792	workers.pool1.ended.rps	0.0
1589386942	mqtt.message.pub_to_sub.latency.qos1.95	2120.0
1589386952	mqtt.message.pub_to_sub.latency.qos1.mean	1590.0
1589386912	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	112
1589386992	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	3.0
1589387012	workers.pool1.failed	0
1589386952	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589386962	mqtt.message.pub_to_sub.latency.qos1.mean	2790.0
1589386912	workers.pool2.failed.rps	0.0
1589387022	workers.pool1.failed	0
1589386962	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	0
1589386922	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	262
1589386992	workers.pool1.started.rps	0.0
1589386972	mqtt.message.pub_to_sub.latency.qos1.mean	7720.0
1589386982	mqtt.message.pub_to_sub.latency.qos1.mean	5560.0
1589386932	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	261
1589387032	logs.written	301
1589386992	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	4.0
1589386872	logs.dropped.rate_limiter	0
1589386972	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	0
1589386922	workers.pool2.failed.rps	0.0
1589386842	mqtt.message.pub_to_sub.latency.qos1.99	9220.0
1589386942	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	263
1589387032	mqtt.publisher.qos1.puback.waiting.rps	5.691591243097448
1589386952	mqtt.message.pub_to_sub.latency.qos1.95	2910.0
1589386832	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	33.0
1589387002	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589387002	workers.pool1.started.rps	0.0
1589386982	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	0
1589386932	workers.pool2.failed.rps	0.0
1589386852	mqtt.message.pub_to_sub.latency.qos1.99	1.19e4
1589387032	workers.pool1.failed	0
1589386842	systemload.netrx.pkts.eth0.mzb_director140_0	0.0
1589387002	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	3.0
1589386912	errors.system.rps	0.0
1589387012	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	4.0
1589386942	workers.pool2.failed.rps	0.0
1589387012	workers.pool1.started.rps	0.0
1589387042	logs.written	305
1589386862	mqtt.message.pub_to_sub.latency.qos1.99	1.76e4
1589386852	systemload.netrx.pkts.eth0.mzb_director140_0	0.0
1589386752	mqtt.publisher.qos1.puback.latency.50	507.0
1589387022	workers.pool1.started.rps	0.0
1589386952	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	262
1589386872	mqtt.message.pub_to_sub.latency.qos1.99	2.89e4
1589386862	systemload.netrx.pkts.eth0.mzb_director140_0	0.0
1589387022	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	4.0
1589387042	workers.pool1.failed	0
1589386882	mqtt.message.pub_to_sub.latency.qos1.99	6.2e3
1589386762	mqtt.publisher.qos1.puback.latency.50	500.0
1589386962	mqtt.message.pub_to_sub.latency.qos1.95	1.41e4
1589386892	mqtt.message.pub_to_sub.latency.qos1.99	1.06e4
1589386872	systemload.netrx.pkts.eth0.mzb_director140_0	0.0
1589386882	logs.dropped.rate_limiter	0
1589387042	mqtt.publisher.qos1.puback.waiting.rps	-5.390431983229767
1589387012	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	3.0
1589386842	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	49.0
1589386902	mqtt.message.pub_to_sub.latency.qos1.99	5560.0
1589386772	mqtt.publisher.qos1.puback.latency.50	488.0
1589386832	workers.pool2.ended.rps	0.0
1589386922	errors.system.rps	0.0
1589386952	workers.pool2.failed.rps	0.0
1589386992	blocked.workers	0
1589386782	mqtt.publisher.qos1.puback.latency.50	504.0
1589386992	errors.user.rps	0.0
1589386932	errors.system.rps	0.0
1589386842	workers.pool2.ended.rps	0.0
1589387022	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	3.0
1589386962	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	253
1589386882	systemload.netrx.pkts.eth0.mzb_director140_0	0.0
1589386992	systemload.cpu.mzb_director140_0	100.0
1589387002	blocked.workers	0
1589386962	workers.pool2.failed.rps	0.0
1589387032	workers.pool1.started.rps	0.0
1589386972	mqtt.message.pub_to_sub.latency.qos1.95	3.19e4
1589387052	workers.pool1.failed	0
1589386942	errors.system.rps	0.0
1589386792	mqtt.publisher.qos1.puback.latency.50	488.0
1589386892	systemload.netrx.pkts.eth0.mzb_director140_0	0.0
1589387032	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	4.0
1589387002	errors.user.rps	0.0
1589387032	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	3.0
1589387052	logs.written	309
1589386852	workers.pool2.ended.rps	0.0
1589386912	logs.written.rps	0.39945622024737726
1589387012	blocked.workers	0
1589386972	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	251
1589386892	logs.dropped.rate_limiter	0
1589386802	mqtt.publisher.qos1.puback.latency.50	483.0
1589386752	systemload.time_offset.mzb_director140_0	0
1589386902	systemload.netrx.pkts.eth0.mzb_director140_0	0.0
1589387012	errors.user.rps	0.0
1589387002	systemload.cpu.mzb_director140_0	100.0
1589386862	workers.pool2.ended.rps	0.0
1589386852	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	48.0
1589386832	workers.pool1.ended	10
1589386972	workers.pool2.failed.rps	0.0
1589387022	blocked.workers	0
1589386922	logs.written.rps	0.39943212734455424
1589387052	mqtt.publisher.qos1.puback.waiting.rps	-0.499276747703277
1589387042	workers.pool1.started.rps	0.0
1589386812	mqtt.publisher.qos1.puback.latency.50	492.0
1589387022	errors.user.rps	0.0
1589386912	systemload.netrx.pkts.eth0.mzb_director140_0	0.0
1589387062	workers.pool1.failed	0
1589386982	mqtt.message.pub_to_sub.latency.qos1.95	2.62e4
1589386912	systemload.message_queue.mzb_director140_0	2
1589386762	systemload.time_offset.mzb_director140_0	0
1589387012	systemload.cpu.mzb_director140_0	100.0
1589386822	mqtt.publisher.qos1.puback.latency.50	497.0
1589386872	workers.pool2.ended.rps	0.0
1589386992	mqtt.connection.reconnects	0
1589387042	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	4.0
1589386932	logs.written.rps	0.3994447318782161
1589386912	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589386882	workers.pool2.ended.rps	0.0
1589387022	systemload.cpu.mzb_director140_0	100.0
1589386942	logs.written.rps	0.399395554767415
1589386772	systemload.time_offset.mzb_director140_0	0
1589386982	workers.pool2.failed.rps	0.0
1589386862	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	24.0
1589387062	logs.written	313
1589387052	workers.pool1.started.rps	0.0
1589386952	errors.system.rps	0.0
1589386832	mqtt.message.pub_to_sub.latency.qos1.min	339
1589387042	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	3.0
1589386892	workers.pool2.ended.rps	0.0
1589386782	systemload.time_offset.mzb_director140_0	0
1589387032	systemload.cpu.mzb_director140_0	100.0
1589387002	mqtt.connection.reconnects	0
1589386752	workers.pool2.ended	0
1589386922	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589387052	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	3.0
1589387062	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	3.0
1589386842	mqtt.message.pub_to_sub.latency.qos1.min	348
1589386762	workers.pool2.ended	0
1589386982	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	244
1589386902	logs.dropped.rate_limiter	0
1589387032	blocked.workers	0
1589387052	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	4.0
1589387042	systemload.cpu.mzb_director140_0	100.0
1589386902	workers.pool2.ended.rps	0.0
1589386852	mqtt.message.pub_to_sub.latency.qos1.min	352
1589386772	workers.pool2.ended	0
1589386912	mqtt.consumer.suback.errors.rps	0.0
1589387052	systemload.cpu.mzb_director140_0	100.0
1589386862	mqtt.message.pub_to_sub.latency.qos1.min	324
1589386782	workers.pool2.ended	0
1589386962	errors.system.rps	0.0
1589387062	systemload.cpu.mzb_director140_0	100.0
1589386802	workers.pool1.ended.rps	0.0
1589386922	mqtt.consumer.suback.errors.rps	0.0
1589386932	mqtt.consumer.suback.errors.rps	0.0
1589386942	mqtt.consumer.suback.errors.rps	0.0
1589386952	mqtt.consumer.suback.errors.rps	0.0
1589386962	mqtt.consumer.suback.errors.rps	0.0
1589386972	mqtt.consumer.suback.errors.rps	0.0
1589386982	mqtt.consumer.suback.errors.rps	0.0
1589386842	workers.pool1.ended	10
1589386872	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	23.0
1589387062	mqtt.publisher.qos1.puback.waiting.rps	0.7989198603488085
1589386922	systemload.message_queue.mzb_director140_0	0
1589386852	workers.pool1.ended	10
1589386842	workers.pool1.started	10
1589386862	workers.pool1.ended	10
1589387062	workers.pool1.started.rps	0.0
1589387032	errors.user.rps	0.0
1589386752	mqtt.message.consumed.total.rps	6000.180177192883
1589386932	systemload.message_queue.mzb_director140_0	0
1589386942	systemload.message_queue.mzb_director140_0	0
1589386852	workers.pool1.started	10
1589386862	workers.pool1.started	10
1589386952	systemload.message_queue.mzb_director140_0	6
1589386882	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	22.0
1589387012	mqtt.connection.reconnects	0
1589386962	systemload.message_queue.mzb_director140_0	6
1589386792	systemload.time_offset.mzb_director140_0	0
1589386872	workers.pool1.started	10
1589387042	blocked.workers	0
1589387062	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	4.0
1589386952	logs.written.rps	0.3994367143454301
1589386972	errors.system.rps	0.0
1589386972	systemload.message_queue.mzb_director140_0	0
1589386982	systemload.message_queue.mzb_director140_0	10
1589386882	workers.pool1.started	10
1589387042	errors.user.rps	0.0
1589386872	mqtt.message.pub_to_sub.latency.qos1.min	351
1589386892	workers.pool1.started	10
1589386902	workers.pool1.started	10
1589386932	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
